rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1501822145017644882,,171842,,1501822145,17644882,"""map""",,,1323.40755488,-1683.85334281,-6.52205891925,,0.0174191866355,0.00218957836863,0.591103828895,0.806404390581
1501822145022631883,,171864,,1501822145,22631883,"""map""",,,1323.41795445,-1683.81862484,-6.52139657484,,0.0173979149209,0.00217489776056,0.591087860449,0.806416594327
1501822145027637004,,171930,,1501822145,27637004,"""map""",,,1323.42839566,-1683.78378012,-6.52073750094,,0.0173775850441,0.00216228031547,0.591076186813,0.806425623021
1501822145032639026,,171950,,1501822145,32639026,"""map""",,,1323.43884022,-1683.74895671,-6.52008105376,,0.0173676964734,0.00215676352315,0.591067469068,0.806432240489
1501822145037643909,,172016,,1501822145,37643909,"""map""",,,1323.44929953,-1683.71411219,-6.51942351656,,0.0173689690227,0.00215772986295,0.591059146516,0.806438310372
1501822145042628049,,172037,,1501822145,42628049,"""map""",,,1323.45972028,-1683.67941738,-6.51876565204,,0.0173831220942,0.00215900458595,0.591049188286,0.806445300558
1501822145047632932,,172104,,1501822145,47632932,"""map""",,,1323.47016971,-1683.64457716,-6.51810176823,,0.0173922507614,0.00214185584638,0.591036087729,0.806454750788
1501822145052638053,,172124,,1501822145,52638053,"""map""",,,1323.48061913,-1683.60973271,-6.51744189009,,0.0173994693819,0.00212571536613,0.591023424282,0.806463918443
1501822145057642936,,172190,,1501822145,57642936,"""map""",,,1323.49107594,-1683.57488287,-6.51678962738,,0.0174025765038,0.002117013379,0.591013045332,0.806471480483
1501822145067636013,,172245,,1501822145,67636013,"""map""",,,1323.51196175,-1683.50529877,-6.51550322451,,0.0173858163668,0.00209630693369,0.590991766785,0.80648748935
1501822145072640895,,172267,,1501822145,72640895,"""map""",,,1323.52243242,-1683.47044779,-6.51486413594,,0.0173769087208,0.00208856319285,0.590980861721,0.806495692503
1501822145077646017,,172331,,1501822145,77646017,"""map""",,,1323.53290177,-1683.43559384,-6.51422939983,,0.017366543994,0.00207827778216,0.590970361489,0.80650363654
1501822145087656021,,172360,,1501822145,87656021,"""map""",,,1323.55384039,-1683.36587573,-6.51296719373,,0.0173642475494,0.00206658049211,0.590955096884,0.806514901052
1501822145092634916,,172381,,1501822145,92634916,"""map""",,,1323.56426151,-1683.33119783,-6.51234130217,,0.0173754122177,0.00206329847415,0.59094654057,0.806520938375
1501822145097640037,,172451,,1501822145,97640037,"""map""",,,1323.57473173,-1683.29634159,-6.51171066617,,0.0173877384575,0.00204837240466,0.590936124505,0.806528342637
1501822145102637052,,172474,,1501822145,102637052,"""map""",,,1323.58519119,-1683.26154233,-6.51108621727,,0.0174038749718,0.00203228890724,0.590926012528,0.806535444141
1501822145107641935,,172537,,1501822145,107641935,"""map""",,,1323.59567347,-1683.22668182,-6.51046760774,,0.0174146038445,0.00201918647502,0.590916227563,0.806542414546
1501822145112642049,,172560,,1501822145,112642049,"""map""",,,1323.60614816,-1683.19185287,-6.50985153716,,0.0174185505918,0.00200390540621,0.590906960186,0.806549157127
1501822145117646932,,172625,,1501822145,117646932,"""map""",,,1323.61663869,-1683.15698527,-6.50923333668,,0.017416849823,0.00198988448792,0.590900556111,0.806553920386
1501822145122639894,,172646,,1501822145,122639894,"""map""",,,1323.62710539,-1683.12219781,-6.50861321386,,0.0174089998396,0.00197237269614,0.590893669905,0.806559177827
1501822145127645015,,172710,,1501822145,127645015,"""map""",,,1323.63759491,-1683.08732435,-6.50798848524,,0.0173993149459,0.0019499405941,0.59088815822,0.806563479242
1501822145132642984,,172732,,1501822145,132642984,"""map""",,,1323.64807579,-1683.05249662,-6.50736651342,,0.0173967779065,0.00193709555161,0.5908823655,0.806567808631
1501822145137648105,,172797,,1501822145,137648105,"""map""",,,1323.65857231,-1683.01761519,-6.50674874566,,0.017397322786,0.00193328585311,0.590877546028,0.806571336687
1501822145142627954,,172818,,1501822145,142627954,"""map""",,,1323.66900998,-1682.98291086,-6.50613770641,,0.0174022681339,0.00192457345852,0.590872798817,0.806574728527
1501822145147633075,,172886,,1501822145,147633075,"""map""",,,1323.67950374,-1682.94803325,-6.50552751282,,0.0174115114864,0.00191567558347,0.590867179048,0.806578667074
1501822145152637958,,172905,,1501822145,152637958,"""map""",,,1323.69000033,-1682.91315736,-6.504920469,,0.017422079,0.00190032076407,0.590859533407,0.806584076043
1501822145157643079,,172971,,1501822145,157643079,"""map""",,,1323.70050801,-1682.87827975,-6.50431501523,,0.0174372223428,0.00188647355897,0.590850824911,0.806590160612
1501822145162636995,,172991,,1501822145,162636995,"""map""",,,1323.71100106,-1682.84347838,-6.5037101796,,0.0174559982551,0.00186922839974,0.590843583016,0.806595099488
1501822145167642116,,173053,,1501822145,167642116,"""map""",,,1323.72151778,-1682.808594,-6.50310295386,,0.0174688717271,0.00184859656652,0.590838982788,0.806598238052
1501822145172636985,,173073,,1501822145,172636985,"""map""",,,1323.73201432,-1682.7737781,-6.5024930013,,0.0174832450918,0.00182630554323,0.5908364915,0.806599802294
1501822145177642107,,173139,,1501822145,177642107,"""map""",,,1323.74253267,-1682.73889276,-6.50187919588,,0.0175007044693,0.00180470893779,0.590834918572,0.806600624451
1501822145182636022,,173159,,1501822145,182636022,"""map""",,,1323.75302356,-1682.70408149,-6.5012638564,,0.0175166205052,0.00178319136284,0.59083376876,0.806601169059
1501822145187640905,,173216,,1501822145,187640905,"""map""",,,1323.76353134,-1682.66919353,-6.50064503475,,0.0175337025176,0.00175959627067,0.590829646673,0.806603869139
1501822145192642927,,173238,,1501822145,192642927,"""map""",,,1323.77403377,-1682.6343217,-6.50002768598,,0.0175533945952,0.00174566523398,0.59082338439,0.806608058135
1501822145197648048,,173303,,1501822145,197648048,"""map""",,,1323.78454101,-1682.59942465,-6.49940869409,,0.0175719234643,0.00173627493403,0.590816785471,0.806612508495
1501822145202632904,,173325,,1501822145,202632904,"""map""",,,1323.7950081,-1682.56466718,-6.49878880831,,0.0175912448085,0.00172659396273,0.590808603215,0.806618101301
1501822145207638025,,173389,,1501822145,207638025,"""map""",,,1323.80551594,-1682.52976918,-6.49816248444,,0.017605939387,0.00171127529257,0.590798130514,0.806625483987
1501822145212642908,,173412,,1501822145,212642908,"""map""",,,1323.81602594,-1682.4948679,-6.49753303108,,0.017617970855,0.00169343800106,0.590788477499,0.806632329023
1501822145217648029,,173475,,1501822145,217648029,"""map""",,,1323.82654114,-1682.45996165,-6.49690082123,,0.0176293199193,0.00167448484793,0.590780199663,0.806638183367
1501822145222649097,,173498,,1501822145,222649097,"""map""",,,1323.83705175,-1682.42507443,-6.49626780731,,0.0176382596238,0.00165727935811,0.590776481877,0.806640746357
1501822145227653980,,173561,,1501822145,227653980,"""map""",,,1323.8475713,-1682.39015438,-6.4956318879,,0.0176473783025,0.00164146213045,0.59076983592,0.806645446655
1501822145232659101,,173584,,1501822145,232659101,"""map""",,,1323.85809196,-1682.35523169,-6.49499170109,,0.0176636905943,0.001631027409,0.590765621527,0.806648197299
1501822145237663984,,173649,,1501822145,237663984,"""map""",,,1323.86860966,-1682.32031121,-6.49434697363,,0.0176871661145,0.00161889376827,0.590759878159,0.806651913588
1501822145242645978,,173671,,1501822145,242645978,"""map""",,,1323.87907205,-1682.28555131,-6.49370151364,,0.0177107379465,0.00160119529476,0.590752919853,0.806656527662
1501822145247651100,,173735,,1501822145,247651100,"""map""",,,1323.88957489,-1682.25063291,-6.4930497419,,0.0177343231222,0.00157553023069,0.590742970783,0.806663346111
1501822145257648944,,173808,,1501822145,257648944,"""map""",,,1323.91057683,-1682.18086984,-6.49174592022,,0.0177884807048,0.00155607990875,0.590720217899,0.806678853531
1501822145262654066,,173830,,1501822145,262654066,"""map""",,,1323.92109707,-1682.14593863,-6.49108904207,,0.0178098181722,0.00155147482837,0.59070948421,0.806686251629
1501822145267658948,,173893,,1501822145,267658948,"""map""",,,1323.93161427,-1682.11100132,-6.49042854009,,0.0178220610487,0.00154248984796,0.590697341822,0.8066948898
1501822145272640943,,173911,,1501822145,272640943,"""map""",,,1323.94207974,-1682.07621922,-6.48976507696,,0.0178292519749,0.00153016347366,0.590686453209,0.806702727384
1501822145277646064,,173982,,1501822145,277646064,"""map""",,,1323.95259564,-1682.04127289,-6.48909197689,,0.0178361230055,0.00151787879845,0.590676744932,0.806709707241
1501822145282650947,,174002,,1501822145,282650947,"""map""",,,1323.9631125,-1682.00632741,-6.48841496593,,0.0178438036811,0.00150235486097,0.590664649191,0.806718422869
1501822145287656068,,174058,,1501822145,287656068,"""map""",,,1323.97362334,-1681.97138023,-6.48773616771,,0.0178506024162,0.00148472457169,0.590651969339,0.806727588906
1501822145292655944,,174079,,1501822145,292655944,"""map""",,,1323.98412646,-1681.93646714,-6.48706026538,,0.0178650906201,0.00147467650894,0.590639185317,0.806736646394
1501822145302645921,,174126,,1501822145,302645921,"""map""",,,1324.00511901,-1681.86670674,-6.4857098683,,0.0179000239515,0.00146626395408,0.59061455572,0.806753918977
1501822145307651042,,174192,,1501822145,307651042,"""map""",,,1324.01562541,-1681.83175738,-6.48502587961,,0.0179081355774,0.00144635562907,0.59059928736,0.806764952452
1501822145312649965,,174213,,1501822145,312649965,"""map""",,,1324.02612276,-1681.79684866,-6.48434021275,,0.0179164964786,0.00142778034106,0.590585588117,0.806774828379
1501822145327665090,,174261,,1501822145,327665090,"""map""",,,1324.05769067,-1681.69198014,-6.48229114912,,0.0179432240478,0.00141814511961,0.590547725302,0.806801966852
1501822145332662105,,174284,,1501822145,332662105,"""map""",,,1324.06818932,-1681.65708755,-6.48161085215,,0.0179516425885,0.00141033136013,0.590534297826,0.806811621498
1501822145337666988,,174347,,1501822145,337666988,"""map""",,,1324.07870441,-1681.62214835,-6.48092662355,,0.0179659878698,0.00139754584471,0.590519537699,0.806822127697
1501822145342672109,,174370,,1501822145,342672109,"""map""",,,1324.08922562,-1681.58720934,-6.48024556669,,0.0179840001851,0.00138881966471,0.590506883454,0.806831003067
1501822145347676992,,174435,,1501822145,347676992,"""map""",,,1324.09975194,-1681.55226082,-6.47956728656,,0.0179994755227,0.00138658007836,0.590496089687,0.806838561511
1501822145352650880,,174457,,1501822145,352650880,"""map""",,,1324.1102183,-1681.51751572,-6.47888709712,,0.01800884026,0.00139039548591,0.59048566199,0.806845977531
1501822145357656002,,174505,,1501822145,357656002,"""map""",,,1324.1207542,-1681.48255593,-6.47819001902,,0.0180161065092,0.00138503104104,0.590472470587,0.806855478431
1501822145367666006,,174516,,1501822145,367666006,"""map""",,,1324.14180714,-1681.41264057,-6.47679610647,,0.0180083009969,0.00134344294388,0.590446514823,0.806874717283
1501822145377654075,,174565,,1501822145,377654075,"""map""",,,1324.1628445,-1681.34287425,-6.4754725773,,0.0180217904075,0.00136473189937,0.590433107367,0.806884191382
1501822145382651090,,174585,,1501822145,382651090,"""map""",,,1324.17336279,-1681.30798419,-6.47481715901,,0.0180252407697,0.00136099842622,0.590424701718,0.806890271338
1501822145387655973,,174652,,1501822145,387655973,"""map""",,,1324.18389439,-1681.27305361,-6.47415328604,,0.0180378697332,0.00134272454528,0.590413846683,0.806897962565
1501822145392662048,,174674,,1501822145,392662048,"""map""",,,1324.19443975,-1681.23811562,-6.47348997679,,0.0180587476506,0.00132916149452,0.590402465041,0.806905845955
1501822145397666931,,174733,,1501822145,397666931,"""map""",,,1324.2049884,-1681.20317166,-6.47282767516,,0.0180742953047,0.00131558446734,0.590394518835,0.806911334173
1501822145402650117,,174754,,1501822145,402650117,"""map""",,,1324.21549253,-1681.16836603,-6.47216691743,,0.0180812745635,0.00130567887006,0.590388341663,0.80691571353
1501822145407655000,,174820,,1501822145,407655000,"""map""",,,1324.2260488,-1681.13339753,-6.47149987318,,0.0180854851304,0.00130631919819,0.590381713508,0.80692046765
1501822145412659883,,174841,,1501822145,412659883,"""map""",,,1324.23660672,-1681.09843105,-6.47082482345,,0.01808826766,0.00130562773803,0.590375691712,0.806924812201
1501822145417665004,,174906,,1501822145,417665004,"""map""",,,1324.24716446,-1681.063477,-6.47014514912,,0.0180938197197,0.00129145399256,0.590368337652,0.806930090982
1501822145422669887,,174927,,1501822145,422669887,"""map""",,,1324.25772222,-1681.02852202,-6.46947009963,,0.0180952154537,0.00127641929935,0.590360084204,0.806936121951
1501822145427675008,,174985,,1501822145,427675008,"""map""",,,1324.26828546,-1680.99355958,-6.4688006965,,0.0180979768158,0.00127157492903,0.590352661863,0.806941497857
1501822145432657003,,175006,,1501822145,432657003,"""map""",,,1324.27881136,-1680.95875268,-6.46813313665,,0.0181081256504,0.0012785092953,0.590347328418,0.806945161104
1501822145437661886,,175071,,1501822145,437661886,"""map""",,,1324.28939139,-1680.92378691,-6.46745489153,,0.0181201636376,0.00127695958812,0.590342087688,0.806948727335
1501822145442660093,,175094,,1501822145,442660093,"""map""",,,1324.29994645,-1680.88886927,-6.46676887937,,0.0181194771619,0.0012523456024,0.590335956411,0.806953266767
1501822145447664976,,175158,,1501822145,447664976,"""map""",,,1324.31051424,-1680.8539021,-6.46607981366,,0.0181165436411,0.00122377614065,0.590328471368,0.806958852179
1501822145452658891,,175181,,1501822145,452658891,"""map""",,,1324.32107887,-1680.81901173,-6.46539893183,,0.0181297738708,0.00122097879501,0.590323784097,0.806961988224
1501822145457664012,,175244,,1501822145,457664012,"""map""",,,1324.33167694,-1680.78404276,-6.46472187751,,0.0181478526367,0.00123436402255,0.590322837407,0.806962254028
1501822145462654113,,175262,,1501822145,462654113,"""map""",,,1324.34223018,-1680.7491801,-6.46404566637,,0.0181577621522,0.00123625096287,0.590322166964,0.806962518676
1501822145467658996,,175313,,1501822145,467658996,"""map""",,,1324.35281134,-1680.71421148,-6.46336492333,,0.0181651831598,0.00123577869442,0.59032094277,0.806963247923
1501822145472664117,,175336,,1501822145,472664117,"""map""",,,1324.36339637,-1680.67923846,-6.46268249201,,0.0181729338973,0.00123772839261,0.590315425404,0.806967106537
1501822145477669000,,175400,,1501822145,477669000,"""map""",,,1324.37398105,-1680.6442607,-6.46199824799,,0.0181777804856,0.00123496955679,0.590307975221,0.806972451535
1501822145482665061,,175422,,1501822145,482665061,"""map""",,,1324.38455136,-1680.60933736,-6.46131407864,,0.0181785835717,0.0012320264216,0.590299628483,0.806978543596
1501822145487669944,,175487,,1501822145,487669944,"""map""",,,1324.39513606,-1680.57434161,-6.46062635888,,0.0181686008981,0.00122166876875,0.590291838597,0.806984482349
1501822145492651939,,175509,,1501822145,492651939,"""map""",,,1324.40567733,-1680.53950291,-6.45994018426,,0.0181583750398,0.00121167306754,0.590286600108,0.806988559397
1501822145497657060,,175574,,1501822145,497657060,"""map""",,,1324.41627192,-1680.50450994,-6.45924844684,,0.0181537215628,0.00119638739165,0.590282772017,0.806991487012
1501822145502650976,,175595,,1501822145,502650976,"""map""",,,1324.42684665,-1680.46959812,-6.45855824961,,0.0181539981247,0.00118045296284,0.590278837505,0.806994382184
1501822145507656097,,175660,,1501822145,507656097,"""map""",,,1324.43744399,-1680.43461093,-6.4578667648,,0.0181600373928,0.00116771748668,0.590275787298,0.806996495908
1501822145512660980,,175682,,1501822145,512660980,"""map""",,,1324.44803943,-1680.39962321,-6.45717547789,,0.0181694867259,0.00115979991326,0.590272703785,0.80699855005
1501822145517666101,,175748,,1501822145,517666101,"""map""",,,1324.45863515,-1680.36463498,-6.45648175917,,0.0181721975338,0.00115088800488,0.590267833218,0.807002064286
1501822145522670984,,175768,,1501822145,522670984,"""map""",,,1324.46922333,-1680.32964654,-6.45578093072,,0.0181798627607,0.00114001070681,0.590260458506,0.807007301138
1501822145532666921,,175845,,1501822145,532666921,"""map""",,,1324.49037727,-1680.25975553,-6.45437278288,,0.0181899905915,0.00113342789016,0.590240648555,0.807021571196
1501822145537672042,,175911,,1501822145,537672042,"""map""",,,1324.50097474,-1680.22475682,-6.45366396331,,0.0181959043845,0.00113539867252,0.590229103084,0.807029879129
1501822145542676925,,175934,,1501822145,542676925,"""map""",,,1324.5115771,-1680.18975865,-6.45294939972,,0.0182020212856,0.00113750528281,0.590217945718,0.807037898153
1501822145547682046,,175998,,1501822145,547682046,"""map""",,,1324.52218158,-1680.15475891,-6.45222722864,,0.0182065301411,0.00113812439227,0.590208571006,0.80704465158
1501822145552686929,,176021,,1501822145,552686929,"""map""",,,1324.53278357,-1680.11975932,-6.45149819943,,0.0182110295965,0.00113334397116,0.590200524662,0.807050441188
